ENSG00000263548	10
ENSG00000263551	6
ENSG00000263553	10
ENSG00000263558	6
ENSG00000263563	4
ENSG00000263567	9
ENSG00000263571	10
ENSG00000263572	10
ENSG00000263574	10
ENSG00000263576	1
ENSG00000263577	9
ENSG00000263583	10
ENSG00000263584	10
ENSG00000263586	7
ENSG00000263588	10
ENSG00000263590	9
ENSG00000263593	9
ENSG00000263594	10
ENSG00000263595	10
ENSG00000263597	5
ENSG00000263603	7
ENSG00000263606	7
ENSG00000263608	8
ENSG00000263609	10
ENSG00000263611	10
ENSG00000263612	9
ENSG00000263613	10
ENSG00000263618	10
ENSG00000263620	10
ENSG00000263624	6
ENSG00000263626	7
ENSG00000263627	6
ENSG00000263628	9
ENSG00000263635	10
ENSG00000263637	10
ENSG00000263639	10
ENSG00000263641	10
ENSG00000263642	10
ENSG00000263645	10
ENSG00000263647	9
ENSG00000263648	7
ENSG00000263649	10
ENSG00000263651	10
ENSG00000263655	10
ENSG00000263657	8
ENSG00000263660	7
ENSG00000263666	1
ENSG00000263667	9
ENSG00000263669	7
ENSG00000263672	9
ENSG00000263674	10
ENSG00000263675	6
ENSG00000263676	10
ENSG00000263678	10
ENSG00000263680	10
ENSG00000263681	10
ENSG00000263682	10
ENSG00000263684	10
ENSG00000263685	10
ENSG00000263691	9
ENSG00000263693	9
ENSG00000263697	10
ENSG00000263698	10
ENSG00000263707	9
ENSG00000263708	10
ENSG00000263709	10
ENSG00000263711	8
ENSG00000263712	8
ENSG00000263715	10
ENSG00000263716	1
ENSG00000263717	9
ENSG00000263718	9
ENSG00000263720	10
ENSG00000263723	10
ENSG00000263724	9
ENSG00000263727	10
ENSG00000263729	10
ENSG00000263731	3
ENSG00000263733	10
ENSG00000263738	10
ENSG00000263740	8
ENSG00000263745	10
ENSG00000263748	1
ENSG00000263749	1
ENSG00000263751	9
ENSG00000263752	10
ENSG00000263753	2
ENSG00000263755	10
ENSG00000263756	9
ENSG00000263761	10
ENSG00000263765	10
ENSG00000263766	5
ENSG00000263768	9
ENSG00000263774	10
ENSG00000263775	10
ENSG00000263781	9
ENSG00000263786	6
ENSG00000263787	7
ENSG00000263790	9
ENSG00000263793	10
ENSG00000263797	10
ENSG00000263798	10
ENSG00000263800	10
ENSG00000263805	1
ENSG00000263809	7
ENSG00000263812	5
ENSG00000263813	9
ENSG00000263815	10
ENSG00000263816	10
ENSG00000263818	5
ENSG00000263820	9
ENSG00000263821	10
ENSG00000263823	5
ENSG00000263826	5
ENSG00000263827	10
ENSG00000263828	10
ENSG00000263829	8
ENSG00000263831	9
ENSG00000263834	8
ENSG00000263835	10
ENSG00000263838	9
ENSG00000263841	10
ENSG00000263842	7
ENSG00000263843	3
ENSG00000263846	10
ENSG00000263847	6
ENSG00000263849	9
ENSG00000263853	8
ENSG00000263857	9
ENSG00000263860	10
ENSG00000263861	1
ENSG00000263862	10
ENSG00000263863	10
ENSG00000263870	10
ENSG00000263874	4
ENSG00000263878	10
ENSG00000263882	8
ENSG00000263883	8
ENSG00000263884	6
ENSG00000263887	9
ENSG00000263892	9
ENSG00000263893	9
ENSG00000263895	8
ENSG00000263897	10
ENSG00000263898	10
ENSG00000263904	6
ENSG00000263905	10
ENSG00000263908	1
ENSG00000263913	7
ENSG00000263916	6
ENSG00000263923	10
ENSG00000263924	7
ENSG00000263926	10
ENSG00000263927	10
ENSG00000263931	9
ENSG00000263934	8
ENSG00000263935	10
ENSG00000263938	9
ENSG00000263940	7
ENSG00000263941	7
ENSG00000263944	10
ENSG00000263946	10
ENSG00000263952	1
ENSG00000263954	10
ENSG00000263955	5
ENSG00000263956	2
ENSG00000263958	9
ENSG00000263960	8
ENSG00000263961	5
ENSG00000263968	5
ENSG00000263969	10
ENSG00000263970	8
ENSG00000263974	6
ENSG00000263976	1
ENSG00000263979	10
ENSG00000263980	10
ENSG00000263982	7
ENSG00000263985	10
ENSG00000263986	9
ENSG00000263987	10
ENSG00000263989	10
ENSG00000263990	4
ENSG00000263995	7
ENSG00000264000	10
ENSG00000264004	1
ENSG00000264006	9
ENSG00000264007	7
ENSG00000264010	10
ENSG00000264012	9
ENSG00000264015	7
ENSG00000264016	6
ENSG00000264017	7
ENSG00000264019	9
ENSG00000264021	10
ENSG00000264024	10
ENSG00000264026	9
ENSG00000264028	6
ENSG00000264029	10
ENSG00000264030	10
ENSG00000264031	9
ENSG00000264032	10
ENSG00000264036	10
ENSG00000264041	6
ENSG00000264044	7
ENSG00000264045	9
ENSG00000264047	5
ENSG00000264049	7
ENSG00000264050	9
ENSG00000264056	8
ENSG00000264057	4
ENSG00000264058	5
ENSG00000264061	10
ENSG00000264066	10
ENSG00000264067	8
ENSG00000264069	10
ENSG00000264070	4
ENSG00000264071	6
ENSG00000264072	10
ENSG00000264075	10
ENSG00000264076	5
ENSG00000264078	7
ENSG00000264080	10
ENSG00000264081	10
ENSG00000264083	5
ENSG00000264085	10
ENSG00000264091	10
ENSG00000264092	10
ENSG00000264093	10
ENSG00000264095	10
ENSG00000264101	10
ENSG00000264102	9
ENSG00000264103	10
ENSG00000264104	1
ENSG00000264105	10
ENSG00000264107	6
ENSG00000264108	10
ENSG00000264112	3
ENSG00000264113	6
ENSG00000264114	10
ENSG00000264116	10
ENSG00000264119	1
ENSG00000264125	8
ENSG00000264127	10
ENSG00000264139	10
ENSG00000264141	10
ENSG00000264142	10
ENSG00000264144	10
ENSG00000264145	10
ENSG00000264148	6
ENSG00000264149	10
ENSG00000264151	10
ENSG00000264157	10
ENSG00000264160	9
ENSG00000264163	10
ENSG00000264164	10
ENSG00000264167	9
ENSG00000264169	10
ENSG00000264171	10
ENSG00000264173	9
ENSG00000264174	10
ENSG00000264175	9
ENSG00000264176	5
ENSG00000264177	9
ENSG00000264183	8
ENSG00000264186	10
ENSG00000264187	7
ENSG00000264188	7
ENSG00000264190	8
ENSG00000264196	10
ENSG00000264201	7
ENSG00000264203	10
ENSG00000264204	6
ENSG00000264207	4
ENSG00000264208	10
ENSG00000264210	1
ENSG00000264212	10
ENSG00000264215	10
ENSG00000264216	10
ENSG00000264219	6
ENSG00000264222	8
ENSG00000264224	1
ENSG00000264226	10
ENSG00000264229	7
ENSG00000264230	8
ENSG00000264232	10
ENSG00000264233	1
ENSG00000264235	5
ENSG00000264236	10
ENSG00000264242	9
ENSG00000264243	10
ENSG00000264245	10
ENSG00000264247	2
ENSG00000264249	10
ENSG00000264250	10
ENSG00000264251	8
ENSG00000264254	9
ENSG00000264256	7
ENSG00000264257	1
ENSG00000264260	10
ENSG00000264262	10
ENSG00000264263	10
ENSG00000264265	10
ENSG00000264266	10
ENSG00000264268	10
ENSG00000264269	7
ENSG00000264270	9
ENSG00000264271	7
ENSG00000264272	9
ENSG00000264273	10
ENSG00000264274	1
ENSG00000264275	9
ENSG00000264277	10
ENSG00000264278	3
ENSG00000264279	6
ENSG00000264281	8
ENSG00000264284	8
ENSG00000264286	8
ENSG00000264288	10
ENSG00000264290	5
ENSG00000264292	9
ENSG00000264295	10
ENSG00000264296	9
ENSG00000264297	1
ENSG00000264298	10
ENSG00000264300	9
ENSG00000264301	10
ENSG00000264303	1
ENSG00000264304	6
ENSG00000264311	10
ENSG00000264313	8
ENSG00000264314	9
ENSG00000264315	10
ENSG00000264316	10
ENSG00000264317	10
ENSG00000264319	10
ENSG00000264322	10
ENSG00000264324	6
ENSG00000264333	9
ENSG00000264334	10
ENSG00000264340	10
ENSG00000264343	4
ENSG00000264344	7
ENSG00000264345	9
ENSG00000264349	8
ENSG00000264350	10
ENSG00000264352	7
ENSG00000264354	9
ENSG00000264357	9
ENSG00000264358	10
ENSG00000264359	10
ENSG00000264364	2
ENSG00000264365	8
ENSG00000264370	9
ENSG00000264371	10
ENSG00000264373	9
ENSG00000264374	9
ENSG00000264377	10
ENSG00000264379	1
ENSG00000264384	7
ENSG00000264386	9
ENSG00000264391	10
ENSG00000264395	10
ENSG00000264399	10
ENSG00000264400	8
ENSG00000264404	9
ENSG00000264408	10
ENSG00000264419	10
ENSG00000264421	10
ENSG00000264422	10
ENSG00000264423	8
ENSG00000264424	10
ENSG00000264425	8
ENSG00000264429	10
ENSG00000264431	1
ENSG00000264434	10
ENSG00000264435	10
ENSG00000264438	6
ENSG00000264441	9
ENSG00000264443	9
ENSG00000264444	10
ENSG00000264445	10
ENSG00000264448	8
ENSG00000264449	10
ENSG00000264451	8
ENSG00000264452	1
ENSG00000264453	10
ENSG00000264455	10
ENSG00000264456	3
ENSG00000264458	10
ENSG00000264464	6
ENSG00000264468	9
ENSG00000264472	10
ENSG00000264475	10
ENSG00000264477	10
ENSG00000264480	9
ENSG00000264483	10
ENSG00000264488	10
ENSG00000264490	9
ENSG00000264491	9
ENSG00000264493	10
ENSG00000264496	9
ENSG00000264500	9
ENSG00000264503	1
ENSG00000264510	10
ENSG00000264513	9
ENSG00000264514	9
ENSG00000264515	9
ENSG00000264518	10
ENSG00000264519	8
ENSG00000264520	6
ENSG00000264522	3
ENSG00000264526	1
ENSG00000264527	10
ENSG00000264529	9
ENSG00000264530	10
ENSG00000264534	10
ENSG00000264535	7
ENSG00000264536	9
ENSG00000264538	2
ENSG00000264539	7
ENSG00000264540	6
ENSG00000264542	10
ENSG00000264544	10
ENSG00000264545	1
ENSG00000264546	7
ENSG00000264548	5
ENSG00000264553	7
ENSG00000264558	9
ENSG00000264559	9
ENSG00000264560	1
ENSG00000264562	10
ENSG00000264563	10
ENSG00000264564	10
ENSG00000264566	10
ENSG00000264569	6
ENSG00000264570	10
ENSG00000264572	10
ENSG00000264573	7
ENSG00000264574	1
ENSG00000264575	4
ENSG00000264577	5
ENSG00000264578	9
ENSG00000264580	10
ENSG00000264585	9
ENSG00000264587	10
ENSG00000264589	9
ENSG00000264592	9
ENSG00000264595	10
ENSG00000264596	10
ENSG00000264598	10
ENSG00000264599	8
ENSG00000264604	10
ENSG00000264607	9
ENSG00000264608	4
ENSG00000264610	8
ENSG00000264615	9
ENSG00000264616	9
ENSG00000264617	10
ENSG00000264618	10
ENSG00000264620	10
ENSG00000264622	10
ENSG00000264623	9
ENSG00000264629	10
ENSG00000264630	10
ENSG00000264635	4
ENSG00000264637	10
ENSG00000264641	7
ENSG00000264644	10
ENSG00000264647	10
ENSG00000264653	9
ENSG00000264655	8
ENSG00000264659	9
ENSG00000264660	10
ENSG00000264663	9
ENSG00000264666	9
ENSG00000264667	10
ENSG00000264668	9
ENSG00000264671	10
ENSG00000264672	5
ENSG00000264673	8
ENSG00000264676	8
ENSG00000264678	9
ENSG00000264687	7
ENSG00000264693	10
ENSG00000264695	10
ENSG00000264696	10
ENSG00000264699	10
ENSG00000264701	5
ENSG00000264705	8
ENSG00000264706	10
ENSG00000264707	7
ENSG00000264711	1
ENSG00000264712	1
ENSG00000264714	9
ENSG00000264717	10
ENSG00000264720	9
ENSG00000264724	10
ENSG00000264727	5
ENSG00000264729	10
ENSG00000264730	10
ENSG00000264734	9
ENSG00000264735	10
ENSG00000264736	10
ENSG00000264737	10
ENSG00000264739	7
ENSG00000264741	1
ENSG00000264743	5
ENSG00000264745	8
ENSG00000264746	9
ENSG00000264750	1
ENSG00000264754	9
ENSG00000264755	10
ENSG00000264757	10
ENSG00000264763	9
ENSG00000264764	10
ENSG00000264765	10
ENSG00000264767	10
ENSG00000264769	5
ENSG00000264771	10
ENSG00000264772	4
ENSG00000264773	8
ENSG00000264775	10
ENSG00000264781	9
ENSG00000264785	10
ENSG00000264790	10
ENSG00000264791	10
ENSG00000264792	9
ENSG00000264796	9
ENSG00000264799	10
ENSG00000264801	7
ENSG00000264808	7
ENSG00000264809	10
ENSG00000264810	9
ENSG00000264811	10
ENSG00000264812	6
ENSG00000264813	10
ENSG00000264814	9
ENSG00000264819	10
ENSG00000264825	10
ENSG00000264829	9
ENSG00000264831	10
ENSG00000264834	10
ENSG00000264843	10
ENSG00000264845	10
ENSG00000264853	8
ENSG00000264859	8
ENSG00000264860	9
ENSG00000264862	9
ENSG00000264864	9
ENSG00000264869	10
ENSG00000264876	10
ENSG00000264877	10
ENSG00000264878	8
ENSG00000264879	7
ENSG00000264880	8
ENSG00000264881	10
ENSG00000264885	4
ENSG00000264888	5
ENSG00000264895	7
ENSG00000264899	10
ENSG00000264901	10
ENSG00000264908	10
ENSG00000264910	7
ENSG00000264911	9
ENSG00000264914	10
ENSG00000264916	9
ENSG00000264918	6
ENSG00000264920	4
ENSG00000264924	8
ENSG00000264925	10
ENSG00000264931	8
ENSG00000264932	8
ENSG00000264934	1
ENSG00000264937	5
ENSG00000264941	10
ENSG00000264943	6
ENSG00000264947	9
ENSG00000264950	10
ENSG00000264954	5
ENSG00000264956	8
ENSG00000264958	8
ENSG00000264961	8
ENSG00000264963	6
ENSG00000264964	7
ENSG00000264966	9
ENSG00000264968	6
ENSG00000264970	10
ENSG00000264971	1
ENSG00000264978	9
ENSG00000264981	10
ENSG00000264984	10
ENSG00000264985	10
ENSG00000264990	10
ENSG00000264991	7
ENSG00000264994	9
ENSG00000264999	10
ENSG00000265000	10
ENSG00000265002	10
ENSG00000265003	1
ENSG00000265008	6
ENSG00000265009	10
ENSG00000265010	6
ENSG00000265015	9
ENSG00000265017	10
ENSG00000265018	5
ENSG00000265019	10
ENSG00000265023	1
ENSG00000265032	10
ENSG00000265033	7
ENSG00000265041	10
ENSG00000265043	5
ENSG00000265046	10
ENSG00000265047	10
ENSG00000265049	9
ENSG00000265055	6
ENSG00000265056	9
ENSG00000265060	10
ENSG00000265062	10
ENSG00000265063	10
ENSG00000265068	10
ENSG00000265069	10
ENSG00000265073	9
ENSG00000265078	10
ENSG00000265082	10
ENSG00000265083	1
ENSG00000265087	10
ENSG00000265089	10
ENSG00000265091	9
ENSG00000265093	8
ENSG00000265094	5
ENSG00000265095	9
ENSG00000265096	9
ENSG00000265097	1
ENSG00000265099	10
ENSG00000265100	5
ENSG00000265101	10
ENSG00000265102	7
ENSG00000265106	8
ENSG00000265107	6
ENSG00000265110	10
ENSG00000265112	8
ENSG00000265113	9
ENSG00000265114	10
ENSG00000265115	9
ENSG00000265118	7
ENSG00000265121	10
ENSG00000265123	9
ENSG00000265125	9
ENSG00000265126	10
ENSG00000265128	10
ENSG00000265134	10
ENSG00000265135	10
ENSG00000265136	8
ENSG00000265137	7
ENSG00000265141	10
ENSG00000265142	7
ENSG00000265144	10
ENSG00000265145	9
ENSG00000265148	5
ENSG00000265154	10
ENSG00000265158	5
ENSG00000265160	10
ENSG00000265163	10
ENSG00000265164	10
ENSG00000265168	9
ENSG00000265170	7
ENSG00000265174	10
ENSG00000265178	8
ENSG00000265179	8
ENSG00000265181	10
ENSG00000265182	10
ENSG00000265185	8
ENSG00000265186	9
ENSG00000265190	9
ENSG00000265194	4
ENSG00000265195	8
ENSG00000265201	8
ENSG00000265203	8
ENSG00000265204	10
ENSG00000265205	6
ENSG00000265206	6
ENSG00000265212	10
ENSG00000265213	10
ENSG00000265215	9
ENSG00000265217	9
ENSG00000265218	5
ENSG00000265222	8
ENSG00000265225	10
ENSG00000265233	10
ENSG00000265237	10
ENSG00000265241	2
ENSG00000265243	10
ENSG00000265244	10
ENSG00000265246	10
ENSG00000265247	1
ENSG00000265249	9
ENSG00000265250	10
ENSG00000265252	9
ENSG00000265253	9
ENSG00000265254	7
ENSG00000265257	9
ENSG00000265258	10
ENSG00000265260	9
ENSG00000265261	9
ENSG00000265262	10
ENSG00000265263	10
ENSG00000265264	8
ENSG00000265265	10
ENSG00000265272	7
ENSG00000265273	9
ENSG00000265275	1
ENSG00000265279	10
ENSG00000265280	10
ENSG00000265281	10
ENSG00000265282	8
ENSG00000265286	1
ENSG00000265287	8
ENSG00000265289	10
ENSG00000265293	7
ENSG00000265296	10
ENSG00000265298	5
ENSG00000265313	10
ENSG00000265316	10
ENSG00000265317	10
ENSG00000265319	10
ENSG00000265320	10
ENSG00000265321	7
ENSG00000265327	10
ENSG00000265331	9
ENSG00000265333	10
ENSG00000265334	9
ENSG00000265337	10
ENSG00000265339	9
ENSG00000265340	10
ENSG00000265341	1
ENSG00000265342	9
ENSG00000265344	10
ENSG00000265345	9
ENSG00000265349	10
ENSG00000265352	10
ENSG00000265354	2
ENSG00000265355	8
ENSG00000265356	8
ENSG00000265357	10
ENSG00000265359	10
ENSG00000265364	1
ENSG00000265366	5
ENSG00000265367	10
ENSG00000265369	5
ENSG00000265370	10
ENSG00000265374	10
ENSG00000265378	1
ENSG00000265379	8
ENSG00000265380	10
ENSG00000265386	10
ENSG00000265388	6
ENSG00000265392	1
ENSG00000265393	5
ENSG00000265394	9
ENSG00000265395	10
ENSG00000265396	9
ENSG00000265398	1
ENSG00000265399	4
ENSG00000265400	10
ENSG00000265401	9
ENSG00000265402	1
ENSG00000265403	10
ENSG00000265404	9
ENSG00000265407	9
ENSG00000265408	10
ENSG00000265413	5
ENSG00000265415	7
ENSG00000265416	9
ENSG00000265417	10
ENSG00000265421	9
ENSG00000265425	1
ENSG00000265429	8
ENSG00000265432	10
ENSG00000265439	4
ENSG00000265442	10
ENSG00000265443	9
ENSG00000265445	10
ENSG00000265450	10
ENSG00000265451	7
ENSG00000265452	6
ENSG00000265458	3
ENSG00000265460	10
ENSG00000265461	1
ENSG00000265462	8
ENSG00000265465	9
ENSG00000265470	10
ENSG00000265472	10
ENSG00000265474	7
ENSG00000265477	10
ENSG00000265478	5
ENSG00000265479	3
ENSG00000265480	10
ENSG00000265484	10
ENSG00000265485	8
ENSG00000265486	1
ENSG00000265487	8
ENSG00000265488	9
ENSG00000265489	5
ENSG00000265490	7
ENSG00000265491	2
ENSG00000265494	5
ENSG00000265496	5
ENSG00000265498	10
ENSG00000265507	10
ENSG00000265510	10
ENSG00000265511	6
ENSG00000265514	10
ENSG00000265515	10
ENSG00000265517	9
ENSG00000265518	10
ENSG00000265519	6
ENSG00000265520	9
ENSG00000265521	10
ENSG00000265524	10
ENSG00000265527	9
ENSG00000265529	10
ENSG00000265531	8
ENSG00000265533	9
ENSG00000265535	10
ENSG00000265538	1
ENSG00000265539	7
ENSG00000265542	8
ENSG00000265544	10
ENSG00000265545	10
ENSG00000265547	10
ENSG00000265550	6
ENSG00000265552	10
ENSG00000265554	10
ENSG00000265555	8
ENSG00000265556	10
ENSG00000265558	9
ENSG00000265559	9
ENSG00000265565	9
ENSG00000265566	5
ENSG00000265567	10
ENSG00000265569	7
ENSG00000265574	10
ENSG00000265579	8
ENSG00000265583	10
ENSG00000265584	10
ENSG00000265589	10
ENSG00000265590	8
ENSG00000265592	8
ENSG00000265593	1
ENSG00000265595	10
ENSG00000265596	10
ENSG00000265598	10
ENSG00000265600	7
ENSG00000265611	5
ENSG00000265612	10
ENSG00000265617	1
ENSG00000265618	9
ENSG00000265619	9
ENSG00000265621	1
ENSG00000265623	10
ENSG00000265625	6
ENSG00000265627	6
ENSG00000265630	9
ENSG00000265635	1
ENSG00000265636	9
ENSG00000265638	8
ENSG00000265639	10
ENSG00000265642	10
ENSG00000265643	9
ENSG00000265644	10
ENSG00000265646	10
ENSG00000265647	10
ENSG00000265648	9
ENSG00000265650	8
ENSG00000265654	10
ENSG00000265656	7
ENSG00000265657	10
ENSG00000265658	10
ENSG00000265660	7
ENSG00000265665	9
ENSG00000265666	5
ENSG00000265667	10
ENSG00000265671	10
ENSG00000265672	8
ENSG00000265678	5
ENSG00000265679	7
ENSG00000265681	3
ENSG00000265683	5
ENSG00000265684	9
ENSG00000265688	5
ENSG00000265689	10
ENSG00000265692	5
ENSG00000265693	10
ENSG00000265694	10
ENSG00000265697	10
ENSG00000265698	10
ENSG00000265702	9
ENSG00000265706	8
ENSG00000265708	10
ENSG00000265711	10
ENSG00000265713	8
ENSG00000265714	9
ENSG00000265717	10
ENSG00000265719	10
ENSG00000265724	10
ENSG00000265727	7
ENSG00000265728	5
ENSG00000265730	1
ENSG00000265733	9
ENSG00000265735	9
ENSG00000265736	10
ENSG00000265737	9
ENSG00000265739	8
ENSG00000265740	7
ENSG00000265743	7
ENSG00000265744	10
ENSG00000265745	10
ENSG00000265749	5
ENSG00000265750	4
ENSG00000265751	10
ENSG00000265752	6
ENSG00000265753	7
ENSG00000265758	10
ENSG00000265763	7
ENSG00000265764	10
ENSG00000265766	10
ENSG00000265768	9
ENSG00000265775	10
ENSG00000265777	7
ENSG00000265778	5
ENSG00000265780	10
ENSG00000265781	10
ENSG00000265784	9
ENSG00000265786	10
ENSG00000265787	6
ENSG00000265788	10
ENSG00000265790	10
ENSG00000265791	6
ENSG00000265794	10
ENSG00000265798	6
ENSG00000265799	5
ENSG00000265800	8
ENSG00000265801	9
ENSG00000265802	5
ENSG00000265804	10
ENSG00000265806	5
ENSG00000265808	2
ENSG00000265810	10
ENSG00000265813	10
ENSG00000265814	10
ENSG00000265817	10
ENSG00000265820	9
ENSG00000265828	9
ENSG00000265840	9
ENSG00000265843	10
ENSG00000265844	10
ENSG00000265845	7
ENSG00000265847	1
ENSG00000265855	10
ENSG00000265863	7
ENSG00000265867	10
ENSG00000265871	9
ENSG00000265874	7
ENSG00000265879	9
ENSG00000265881	10
ENSG00000265882	6
ENSG00000265883	10
ENSG00000265885	10
ENSG00000265888	8
ENSG00000265891	9
ENSG00000265893	10
ENSG00000265894	10
ENSG00000265897	10
ENSG00000265898	1
ENSG00000265902	10
ENSG00000265904	9
ENSG00000265905	6
ENSG00000265907	8
ENSG00000265908	8
ENSG00000265912	6
ENSG00000265916	10
ENSG00000265917	4
ENSG00000265918	10
ENSG00000265927	10
ENSG00000265929	9
ENSG00000265931	9
ENSG00000265932	9
ENSG00000265933	8
ENSG00000265934	10
ENSG00000265935	10
ENSG00000265936	7
ENSG00000265939	6
ENSG00000265942	9
ENSG00000265943	8
ENSG00000265944	10
ENSG00000265948	9
ENSG00000265959	8
ENSG00000265960	10
ENSG00000265962	9
ENSG00000265964	10
ENSG00000265967	9
ENSG00000265971	9
ENSG00000265972	3
ENSG00000265973	10
ENSG00000265975	7
ENSG00000265979	10
ENSG00000265980	10
ENSG00000265981	9
ENSG00000265982	5
ENSG00000265984	9
ENSG00000265992	4
ENSG00000265994	10
ENSG00000265995	10
ENSG00000265996	6
ENSG00000266002	8
ENSG00000266003	10
ENSG00000266010	8
ENSG00000266013	9
ENSG00000266014	10
ENSG00000266017	7
ENSG00000266019	8
ENSG00000266028	3
ENSG00000266032	7
ENSG00000266036	7
ENSG00000266038	9
ENSG00000266041	9
ENSG00000266043	10
ENSG00000266047	10
ENSG00000266049	7
ENSG00000266050	9
ENSG00000266053	4
ENSG00000266055	10
ENSG00000266058	10
ENSG00000266060	1
ENSG00000266066	6
ENSG00000266069	8
ENSG00000266071	10
ENSG00000266072	9
ENSG00000266074	4
ENSG00000266075	7
ENSG00000266076	10
ENSG00000266079	4
ENSG00000266083	9
ENSG00000266085	10
ENSG00000266086	10
ENSG00000266088	8
ENSG00000266094	4
ENSG00000266097	9
ENSG00000266100	10
ENSG00000266101	10
ENSG00000266102	10
ENSG00000266104	8
ENSG00000266105	10
ENSG00000266106	10
ENSG00000266107	10
ENSG00000266109	10
ENSG00000266111	8
ENSG00000266114	10
ENSG00000266117	10
ENSG00000266120	9
ENSG00000266124	7
ENSG00000266126	8
ENSG00000266127	9
ENSG00000266129	9
ENSG00000266139	10
ENSG00000266140	10
ENSG00000266143	9
ENSG00000266145	8
ENSG00000266146	10
ENSG00000266149	9
ENSG00000266151	10
ENSG00000266153	10
ENSG00000266154	9
ENSG00000266155	10
ENSG00000266156	9
ENSG00000266158	10
ENSG00000266160	10
ENSG00000266168	10
ENSG00000266171	5
ENSG00000266173	2
ENSG00000266174	10
ENSG00000266176	8
ENSG00000266179	10
ENSG00000266181	10
ENSG00000266183	9
ENSG00000266184	1
ENSG00000266187	1
ENSG00000266189	8
ENSG00000266192	10
ENSG00000266195	9
ENSG00000266196	10
ENSG00000266200	9
ENSG00000266202	10
ENSG00000266203	1
ENSG00000266204	1
ENSG00000266206	10
ENSG00000266208	4
ENSG00000266210	7
ENSG00000266213	10
ENSG00000266215	1
ENSG00000266217	9
ENSG00000266220	1
ENSG00000266222	10
ENSG00000266226	10
ENSG00000266228	9
ENSG00000266232	9
ENSG00000266235	7
ENSG00000266236	5
ENSG00000266237	9
ENSG00000266239	6
ENSG00000266240	10
ENSG00000266242	9
ENSG00000266245	8
ENSG00000266248	9
ENSG00000266252	9
ENSG00000266256	5
ENSG00000266258	5
ENSG00000266261	8
ENSG00000266265	8
ENSG00000266268	8
ENSG00000266269	7
ENSG00000266272	8
ENSG00000266273	10
ENSG00000266274	7
ENSG00000266278	8
ENSG00000266279	10
ENSG00000266282	10
ENSG00000266283	8
ENSG00000266288	9
ENSG00000266289	7
ENSG00000266290	6
ENSG00000266296	10
ENSG00000266297	9
ENSG00000266302	5
ENSG00000266304	10
ENSG00000266305	9
ENSG00000266306	10
ENSG00000266307	10
ENSG00000266308	6
ENSG00000266312	9
ENSG00000266313	5
ENSG00000266315	8
ENSG00000266320	9
ENSG00000266330	7
ENSG00000266335	10
ENSG00000266338	3
ENSG00000266340	3
ENSG00000266341	10
ENSG00000266347	8
ENSG00000266356	10
ENSG00000266357	10
ENSG00000266365	10
ENSG00000266368	6
ENSG00000266369	8
ENSG00000266370	9
ENSG00000266371	7
ENSG00000266373	10
ENSG00000266378	7
ENSG00000266379	10
ENSG00000266382	10
ENSG00000266383	10
ENSG00000266385	7
ENSG00000266388	1
ENSG00000266389	7
ENSG00000266392	8
ENSG00000266397	9
ENSG00000266400	1
ENSG00000266401	9
ENSG00000266402	5
ENSG00000266403	1
ENSG00000266405	4
ENSG00000266411	10
ENSG00000266412	3
ENSG00000266417	1
ENSG00000266420	10
ENSG00000266421	10
ENSG00000266423	10
ENSG00000266426	1
ENSG00000266433	9
ENSG00000266439	10
ENSG00000266441	9
ENSG00000266445	7
ENSG00000266446	9
ENSG00000266450	1
ENSG00000266456	7
ENSG00000266457	9
ENSG00000266463	10
ENSG00000266466	10
ENSG00000266467	9
ENSG00000266469	3
ENSG00000266470	10
ENSG00000266472	1
ENSG00000266473	7
ENSG00000266479	1
ENSG00000266486	9
ENSG00000266489	10
ENSG00000266490	3
ENSG00000266491	9
ENSG00000266494	10
ENSG00000266495	8
ENSG00000266497	1
ENSG00000266498	7
ENSG00000266499	10
ENSG00000266501	9
ENSG00000266503	10
ENSG00000266505	1
ENSG00000266507	10
ENSG00000266513	10
ENSG00000266514	1
ENSG00000266517	10
ENSG00000266520	1
ENSG00000266521	10
ENSG00000266522	9
ENSG00000266524	6
ENSG00000266526	10
ENSG00000266527	6
ENSG00000266531	10
ENSG00000266533	9
ENSG00000266535	10
ENSG00000266537	10
ENSG00000266538	7
ENSG00000266539	10
ENSG00000266541	7
ENSG00000266542	10
ENSG00000266543	1
ENSG00000266547	10
ENSG00000266553	10
ENSG00000266554	5
ENSG00000266555	10
ENSG00000266559	9
ENSG00000266560	10
ENSG00000266569	9
ENSG00000266573	9
ENSG00000266578	9
ENSG00000266579	9
ENSG00000266583	10
ENSG00000266586	10
ENSG00000266587	10
ENSG00000266588	9
ENSG00000266589	8
ENSG00000266591	1
ENSG00000266594	9
ENSG00000266597	10
ENSG00000266598	9
ENSG00000266599	10
ENSG00000266601	6
ENSG00000266602	10
ENSG00000266604	10
ENSG00000266605	10
ENSG00000266609	1
ENSG00000266613	10
ENSG00000266614	10
ENSG00000266618	8
ENSG00000266619	9
ENSG00000266621	7
ENSG00000266627	7
ENSG00000266631	9
ENSG00000266634	10
ENSG00000266640	8
ENSG00000266642	9
ENSG00000266643	6
ENSG00000266644	6
ENSG00000266648	8
ENSG00000266649	1
ENSG00000266651	5
ENSG00000266654	9
ENSG00000266664	9
ENSG00000266667	9
ENSG00000266668	9
ENSG00000266671	9
ENSG00000266673	10
ENSG00000266676	9
